 #Flowline Pressure Flowline Temperature BHP
 9.18278 92.5304 164.099
 9.19697 92.5399 164.113
 9.20145 92.5337 164.126
 9.25306 92.5122 164.146
 9.29995 92.5288 164.17
 9.3578 92.5455 164.194
 9.39536 92.5621 164.218
 9.4001 92.5493 164.242
 9.4015 92.5411 164.266
 9.37807 92.5637 164.273
 9.30469 92.5559 164.262
 9.27987 92.5121 164.251
 9.25305 92.5343 164.24
 9.22981 92.5334 164.229
 9.13935 92.5639 164.218
 9.07334 92.5161 164.211
 9.08465 92.5223 164.207
 9.02646 92.5332 164.203
 9.03428 92.5462 164.199
 9.02821 92.5497 164.195
 9.05494 92.5001 164.191
 9.07162 92.4949 164.197
 9.06078 92.4897 164.212
 9.06726 92.4846 164.228
 9.04926 92.4794 164.244
 9.05773 92.4742 164.259
 9.07335 92.4691 164.275
 9.08304 92.4639 164.283
 9.04861 92.4588 164.281
 8.98134 92.4536 164.279
 8.99349 92.4484 164.278
 8.97048 92.4433 164.276
 8.94893 92.4381 164.274
 8.97895 92.433 164.274
 9.03429 92.4953 164.275
 9.08899 92.4623 164.276
 9.15149 92.4727 164.277
 9.18388 92.4552 164.278
 9.23381 92.4766 164.279
 9.24841 92.5015 164.298
 9.25769 92.4916 164.334
 9.29208 92.4817 164.369
 9.23197 92.4718 164.405
 9.1965 92.4619 164.44
 9.17855 92.452 164.476
 9.15142 92.4421 164.477
 9.07974 92.4322 164.456
 9.06731 92.4639 164.436
 9.05288 92.4952 164.415
 9.04688 92.4545 164.394
 9.03125 92.5088 164.373
 9.01803 92.5205 164.367
 9.01742 92.5321 164.373
 9.00966 92.5437 164.38
 8.95499 92.5553 164.386
 8.92375 92.5669 164.393
 8.90034 92.5504 164.399
 8.9033 92.4889 164.396
 8.92292 92.4719 164.387
 8.92675 92.4548 164.378
 8.93603 92.4378 164.368
 8.92676 92.5018 164.359
 8.90087 92.4911 164.349
 8.88576 92.5049 164.347
 8.95608 92.4801 164.351
 8.96282 92.4915 164.354
 8.97594 92.4351 164.358
 8.98438 92.5049 164.362
 8.93262 92.4876 164.365
 8.93452 92.4604 164.375
 8.95461 92.4333 164.392
 9.00719 92.4801 164.409
 9.02396 92.4915 164.426
 9.05175 92.4351 164.443
 9.09572 92.4693 164.46
 9.05667 92.4714 164.463
 9.0625 92.4819 164.449
 9.04978 92.4588 164.434
 9.03616 92.5049 164.42
 8.97455 92.5049 164.406
 8.95023 92.4885 164.392
 8.8799 92.435 164.385
 8.88917 92.4688 164.384
 8.87792 92.5022 164.383
 8.88186 92.459 164.382
 8.93552 92.459 164.381
 8.93261 92.459 164.38
 8.98927 92.4453 164.375
 9.00245 92.4896 164.365
 8.98929 92.4777 164.354
 8.9971 92.4905 164.343
 8.95807 92.475 164.333
 8.91691 92.4557 164.322
 8.90874 92.4404 164.319
 8.94035 92.4556 164.322
 8.98438 92.4549 164.326
 9.016 92.4816 164.329
 9.03767 92.4566 164.333
 9.04708 92.4899 164.336
 9.02055 92.4634 164.332
 9.02836 92.4778 164.317
 9.04197 92.472 164.303
 9.06004 92.4407 164.289
 9.10653 92.4782 164.275
 9.1073 92.4605 164.261
 9.1887 92.4671 164.245
 9.19887 92.5049 164.227
 9.20596 92.4582 164.208
 9.17752 92.4404 164.19
 9.15842 92.4649 164.172
 9.15269 92.455 164.154
 9.14562 92.4741 164.142
 9.12783 92.4716 164.138
 9.1373 92.4448 164.134
 9.12782 92.4837 164.13
 9.08312 92.4504 164.126
 9.05188 92.5033 164.122
 9.07532 92.4915 164.125
 9.06469 92.4796 164.136
 9.0603 92.4678 164.147
 9.08094 92.456 164.157
 9.12218 92.4442 164.168
 9.09875 92.4324 164.178
 9.06968 92.4368 164.182
 9.04405 92.4578 164.176
 9.01346 92.4803 164.171
 9.03155 92.5034 164.166
 9.02062 92.4774 164.161
 8.99883 92.4514 164.156
 9.00719 92.455 164.161
 8.98938 92.4616 164.171
 8.9936 92.458 164.182
 8.99283 92.4917 164.193
 8.98936 92.4581 164.204
 9.03409 92.4827 164.214
 9.05502 92.4516 164.219
 9.08094 92.4342 164.217
 9.16628 92.4787 164.215
 9.19251 92.4814 164.213
 9.19092 92.4637 164.211
 9.23717 92.4787 164.209
 9.26842 92.4578 164.214
 9.23159 92.4434 164.223
 9.22014 92.4892 164.232
 9.23022 92.4828 164.241
 9.20815 92.4591 164.25
 9.1881 92.4355 164.259
 9.16908 92.4689 164.266
 9.15876 92.5063 164.27
 9.16127 92.5164 164.274
 9.16685 92.5266 164.279
 9.16852 92.5368 164.283
 9.17416 92.5469 164.288
 9.17463 92.5571 164.284
 9.19255 92.5673 164.271
 9.20069 92.5774 164.259
 9.193 92.5728 164.247
 9.17832 92.5305 164.235
 9.17697 92.5177 164.222
 9.17715 92.5107 164.219
 9.17154 92.5538 164.224
 9.19277 92.5049 164.23
 9.21112 92.5049 164.236
 9.20482 92.5049 164.241
 9.20586 92.5049 164.247
 9.20587 92.5049 164.257
 9.18568 92.5049 164.27
 9.1352 92.5049 164.284
 9.11474 92.5049 164.297
 9.13043 92.5049 164.311
 9.12229 92.5049 164.324
 9.12635 92.5049 164.327
 9.15114 92.5049 164.316
 9.17727 92.5049 164.305
 9.19773 92.5049 164.294
 9.17458 92.5049 164.283
 9.19802 92.5049 164.272
 9.18989 92.5049 164.271
 9.17941 92.5049 164.282
 9.1542 92.507 164.294
 9.13929 92.5226 164.305
 9.10961 92.5381 164.316
 9.11963 92.5537 164.327
 9.08058 92.5693 164.332
 9.06775 92.5538 164.329
 9.03394 92.4981 164.326
 9.01294 92.4888 164.324
 9.00025 92.4795 164.321
 8.99085 92.4703 164.318
 8.99918 92.461 164.316
 9.01313 92.4517 164.314
 9.01814 92.4424 164.312
 9.03263 92.4331 164.311
 9.02394 92.4565 164.309
 8.99751 92.4784 164.307
 8.97907 92.4722 164.313
 8.98005 92.4635 164.33
 8.99737 92.456 164.347
 8.97919 92.4438 164.364
 8.98042 92.4722 164.381
 8.96084 92.4801 164.398
 8.94584 92.454 164.4
 8.97405 92.4565 164.391
 8.98822 92.4558 164.383
 8.99734 92.4558 164.375
 9.03389 92.456 164.366
 9.07294 92.4659 164.358
 9.11544 92.4926 164.352
 9.14589 92.477 164.35
 9.19098 92.456 164.347
 9.20315 92.4658 164.345
 9.21619 92.4803 164.342
 9.17057 92.4804 164.34
 9.19545 92.4809 164.337
 9.16926 92.4803 164.335
 9.15755 92.4764 164.332
 9.09635 92.4991 164.329
 9.08334 92.456 164.326
 9.00262 92.4941 164.324
 9.00007 92.4805 164.321
 9.00519 92.448 164.317
 8.96882 92.4437 164.314
 8.95304 92.4558 164.311
 8.91413 92.4807 164.308
 8.92707 92.4874 164.304
 8.89004 92.5023 164.315
 8.93227 92.4558 164.335
 8.97914 92.4743 164.356
 8.97913 92.4635 164.376
 8.98311 92.481 164.396
 8.94658 92.4435 164.416
 8.95571 92.481 164.422
 8.94802 92.4481 164.412
 8.92444 92.4557 164.401
 8.95045 92.4562 164.391
 8.95965 92.4804 164.381
 9.01823 92.4805 164.37
 9.03775 92.4559 164.368
 9.02866 92.4601 164.372
 9.06076 92.4805 164.375
 9.06511 92.4927 164.379
 9.06509 92.4805 164.382
 9.10558 92.449 164.386
 9.10679 92.5014 164.386
 9.11196 92.4469 164.381
 9.11975 92.4652 164.377
 9.08338 92.4835 164.372
 9.04434 92.5018 164.367
 8.99219 92.4441 164.363
 8.95037 92.4611 164.347
 8.92717 92.4782 164.315
 8.91935 92.4952 164.283
 8.94025 92.441 164.25
 8.94554 92.4692 164.218
 8.93877 92.4974 164.186
 8.89585 92.481 164.172
 8.89718 92.4812 164.18
 8.95592 92.467 164.188
 8.9298 92.5044 164.196
 8.98155 92.4526 164.204
 9.02427 92.4779 164.212
 9.0475 92.5032 164.219
 9.04073 92.4785 164.225
 9.04343 92.4812 164.232
 9.01839 92.4434 164.238
 8.98185 92.4438 164.244
 9.01033 92.4961 164.25
 9.05442 92.4966 164.246
 9.12147 92.4285 164.229
 9.13311 92.4049 164.213
 9.13458 92.3813 164.197
 9.104 92.3812 164.18
 9.11683 92.4161 164.164
 9.13814 92.3995 164.16
 9.15873 92.3828 164.169
 9.1694 92.3662 164.178
 9.21094 92.3684 164.186
 9.22411 92.4485 164.195
 9.23168 92.4689 164.203
 9.20608 92.4892 164.217
 9.16919 92.4436 164.234
 9.13769 92.4476 164.252
 9.12769 92.4569 164.269
 9.1057 92.4567 164.286
 9.02097 92.4818 164.304
 8.98705 92.4625 164.304
 8.97123 92.4933 164.28
 8.9613 92.4653 164.257
 8.93467 92.455 164.233
 8.98971 92.4828 164.209
 9.0181 92.4972 164.186
 9.03873 92.4625 164.173
 9.06128 92.4316 164.173
 9.07863 92.5049 164.173
 9.07518 92.4544 164.173
 9.05954 92.4543 164.173
 9.08935 92.4569 164.173
 9.10398 92.4807 164.169
 9.15086 92.4821 164.161
 9.15024 92.4542 164.152
 9.11956 92.4538 164.143
 9.16647 92.4739 164.134
 9.13761 92.4795 164.126
 9.13041 92.4993 164.128
 9.17519 92.4809 164.144
 9.20552 92.4428 164.16
 9.24697 92.4626 164.176
 9.28363 92.4781 164.192
 9.25544 92.4415 164.208
 9.22894 92.454 164.22
 9.23167 92.4814 164.227
 9.26322 92.4561 164.234
 9.26022 92.4542 164.241
 9.24519 92.4936 164.248
 9.2476 92.4448 164.255
 9.20073 92.5017 164.254
 9.1515 92.4773 164.245
 9.10429 92.4529 164.235
 9.04452 92.5042 164.226
 9.04569 92.482 164.216
 9.02177 92.4598 164.207
 9.02819 92.4376 164.198
 9.03546 92.4993 164.19
 9.03634 92.4571 164.183
 9.00138 92.473 164.176
 8.97894 92.454 164.168
 8.98132 92.4427 164.161
 9.00307 92.4938 164.162
 9.03243 92.4634 164.173
 9.05704 92.4507 164.184
 9.05392 92.4705 164.194
 9.06486 92.4828 164.205
 9.07504 92.4538 164.216
 9.02888 92.4654 164.23
 9.01326 92.4826 164.25
 9.04245 92.439 164.269
 9.06796 92.436 164.288
 9.08128 92.4706 164.308
 9.10896 92.494 164.327
 9.10705 92.4488 164.333
 9.08912 92.4877 164.324
 9.05194 92.4574 164.314
 9.05585 92.4831 164.305
 9.08439 92.4578 164.296
 9.1362 92.486 164.287
 9.2203 92.4456 164.29
 9.24768 92.4831 164.31
 9.22972 92.4422 164.33
 9.20235 92.4422 164.35
 9.18518 92.4488 164.37
 9.1907 92.4833 164.39
 9.16725 92.4995 164.392
 9.14614 92.4829 164.376
 9.08136 92.4859 164.359
 8.99656 92.4965 164.342
 8.92969 92.4805 164.326
 8.93858 92.4646 164.309
 8.94868 92.4487 164.304
 8.94982 92.4327 164.314
 8.96761 92.4647 164.323
 8.98877 92.4489 164.333
 8.99327 92.4474 164.342
 9.01058 92.4978 164.352
 8.96322 92.4631 164.352
 8.97332 92.4632 164.343
 8.97884 92.479 164.333
 8.97151 92.453 164.324
 8.97758 92.487 164.314
 8.99445 92.4577 164.304
 9.01007 92.4734 164.303
 9.00503 92.4656 164.311
 9.02795 92.4837 164.319
 9.02016 92.4422 164.328
 9.02571 92.4631 164.336
 9.00328 92.4836 164.345
 8.99672 92.4875 164.362
 9.00555 92.4422 164.388
 9.02684 92.4422 164.413
 9.04914 92.4789 164.439
 9.08368 92.4836 164.465
 9.09148 92.4422 164.491
 9.11215 92.4919 164.496
 9.10787 92.4788 164.474
 9.08819 92.4527 164.452
 9.05748 92.4735 164.43
 9.00336 92.4874 164.409
 9.0056 92.4504 164.387
 9.00214 92.4949 164.365
 8.9944 92.4868 164.343
 8.98657 92.4843 164.322
 8.97969 92.4829 164.301
 8.97437 92.4997 164.279
 8.98876 92.4974 164.258
 9.00563 92.475 164.255
 9.01905 92.4734 164.275
 8.97094 92.4488 164.296
 9.01879 92.4725 164.316
 9.06348 92.4961 164.337
 9.0692 92.4703 164.357
 9.03684 92.4944 164.361
 8.98718 92.4533 164.336
 8.94312 92.4795 164.311
 8.92628 92.4946 164.287
 8.95973 92.4465 164.262
 8.97436 92.4701 164.238
 9.03686 92.4937 164.22
 9.01125 92.4512 164.21
 9.02561 92.497 164.201
 9.02561 92.4427 164.191
 9.06358 92.458 164.181
 9.08808 92.4732 164.172
 9.13494 92.4885 164.172
 9.20669 92.5038 164.188
 9.20527 92.442 164.203
 9.24571 92.4433 164.219
 9.17045 92.4872 164.235
 9.11615 92.4365 164.25
 9.11505 92.4341 164.258
 9.0838 92.4783 164.257
 9.09588 92.4783 164.255
 9.09163 92.485 164.253
 9.06818 92.4516 164.252
 9.05116 92.4517 164.25
 9.03339 92.455 164.247
 9.04119 92.4738 164.243
 9.05825 92.4416 164.238
 9.0671 92.4549 164.234
 9.04973 92.4415 164.229
 9.05829 92.4916 164.225
 9.04898 92.4415 164.229
 9.08024 92.4851 164.245
 9.08381 92.4443 164.262
 9.06038 92.4416 164.278
 9.04688 92.4949 164.294
 9.049 92.5009 164.31
 9.05256 92.4738 164.315
 9.03693 92.4316 164.301
 9.05185 92.4383 164.287
 9.03314 92.4849 164.273
 9.04119 92.4783 164.259
 9.04548 92.4783 164.245
 9.06464 92.4716 164.236
 9.14134 92.4973 164.235
 9.15984 92.4851 164.233
 9.15435 92.4739 164.231
 9.16597 92.457 164.23
 9.18176 92.4381 164.228
 9.17028 92.4413 164.234
 9.17762 92.4381 164.253
 9.15785 92.4413 164.272
 9.13489 92.4413 164.291
 9.13073 92.4414 164.31
 9.10261 92.4951 164.329
 9.11775 92.4942 164.332
 9.09948 92.4854 164.316
 9.08977 92.451 164.299
 9.05305 92.4316 164.283
 9.07916 92.4855 164.267
 9.12294 92.4984 164.251
 9.1443 92.4855 164.237
 9.13073 92.4933 164.226
 9.11928 92.4585 164.216
 9.0979 92.4383 164.206
 9.11302 92.4512 164.195
 9.10729 92.4951 164.185
 9.12995 92.4984 164.184
 9.11098 92.4496 164.194
 9.06044 92.4586 164.204
 9.05099 92.4539 164.214
 9.03494 92.4451 164.225
 9.05264 92.4933 164.235
 9.05096 92.4508 164.241
 9.08017 92.4869 164.241
 9.07979 92.4779 164.242
 9.04886 92.4503 164.242
 9.10505 92.4708 164.242
 9.12094 92.4986 164.243
 9.11517 92.4776 164.246
 9.17568 92.4865 164.254
 9.17121 92.4861 164.261
 9.20894 92.4861 164.268
 9.23398 92.4777 164.275
 9.22277 92.486 164.283
 9.24599 92.5002 164.294
 9.19822 92.4504 164.312
 9.16212 92.4819 164.33
 9.14449 92.4864 164.348
 9.15042 92.4743 164.365
 9.14459 92.4956 164.383
 9.12007 92.4316 164.394
 9.12688 92.4865 164.397
 9.13467 92.5028 164.4
 9.08685 92.4776 164.403
 9.04305 92.4955 164.406
 9.02044 92.4955 164.409
 8.99819 92.441 164.406
 9.01944 92.45 164.399
 8.99518 92.4546 164.392
 9.04397 92.4955 164.385
 9.08395 92.4955 164.378
 9.04489 92.4971 164.371
 9.02728 92.45 164.368
 9.00291 92.4863 164.369
 9.0059 92.4506 164.37
 8.99708 92.4865 164.37
 8.98635 92.5003 164.371
 8.96387 92.4866 164.372
 8.96488 92.4454 164.372
 8.9785 92.4377 164.371
 8.97592 92.4497 164.371
 8.99476 92.4406 164.371
 9.01075 92.4939 164.37
 9.0 92.4957 164.37
 9.07421 92.4792 164.372
 9.12304 92.4759 164.375
 9.20506 92.45 164.378
 9.22852 92.4697 164.381
 9.22951 92.4495 164.384
 9.1894 92.476 164.387
 9.16998 92.491 164.39
 9.13871 92.4454 164.394
 9.11323 92.4866 164.398
 9.06773 92.4457 164.402
 8.99615 92.4566 164.405
 8.95893 92.45 164.409
 8.94627 92.4883 164.4
 8.95119 92.4654 164.38
 8.95118 92.4425 164.36
 8.92091 92.4499 164.341
 8.91212 92.4867 164.321
 8.94145 92.4385 164.301
 8.95699 92.4545 164.302
 8.9669 92.5006 164.321
 8.9658 92.4494 164.34
 8.98058 92.4494 164.36
 8.98734 92.4746 164.379
 9.00374 92.477 164.398
 9.00918 92.436 164.389
 9.03031 92.4619 164.359
 9.03422 92.4874 164.329
 9.03501 92.4492 164.299
 9.08001 92.4727 164.269
 9.11532 92.4427 164.239
 9.12985 92.4791 164.224
 9.13661 92.4468 164.223
 9.20904 92.4772 164.223
 9.2305 92.4501 164.221
 9.25762 92.4495 164.221
 9.32623 92.4745 164.22
 9.36127 92.4745 164.231
 9.35048 92.4737 164.256
 9.3456 92.4403 164.281
 9.29275 92.4769 164.306
 9.29574 92.4747 164.331
 9.25322 92.5008 164.356
 9.20876 92.4929 164.366
 9.17782 92.485 164.357
 9.11754 92.4771 164.348
 9.05283 92.4692 164.338
 9.02157 92.4614 164.329
 9.03533 92.4535 164.32
 9.00135 92.4456 164.316
 9.00748 92.4377 164.32
 9.03813 92.4491 164.324
 9.03968 92.4868 164.329
 9.0501 92.4876 164.333
 9.0478 92.4403 164.337
 9.05243 92.449 164.339
 9.05653 92.449 164.337
 9.09283 92.5014 164.335
 9.09191 92.4769 164.333
 9.04505 92.4575 164.33
 9.02945 92.4501 164.328
 9.04342 92.4767 164.328
 9.02164 92.5049 164.332
 9.02945 92.4663 164.335
 9.04267 92.4617 164.339
 9.03547 92.4466 164.342
 9.02704 92.4344 164.346
 9.05649 92.4412 164.353
 9.09285 92.4479 164.364
 9.13881 92.4546 164.376
 9.14244 92.4613 164.387
 9.18685 92.4681 164.399
 9.21696 92.4748 164.41
 9.20736 92.4815 164.418
 9.21452 92.4882 164.42
 9.20915 92.495 164.423
 9.15822 92.5017 164.426
 9.15024 92.4626 164.428
 9.08769 92.4448 164.431
 9.04387 92.4855 164.423
 8.95135 92.4266 164.404
 8.93824 92.4148 164.384
 8.90449 92.403 164.364
 8.89238 92.3912 164.345
 8.9349 92.3794 164.325
 8.94965 92.3676 164.306
 8.94705 92.3869 164.288
 8.9653 92.3665 164.27
 8.95748 92.3909 164.252
 8.97512 92.4056 164.233
 8.98262 92.3584 164.215
 8.97051 92.3584 164.197
 8.97051 92.3765 164.178
 8.96447 92.4127 164.159
 8.99043 92.3879 164.14
 9.00957 92.3731 164.121
 9.03212 92.408 164.102
 9.0408 92.367 164.097
 9.05905 92.4055 164.116
 9.05641 92.4125 164.135
 9.0929 92.3909 164.154
 9.10327 92.3624 164.173
 9.11547 92.3807 164.192
 9.14673 92.4236 164.215
 9.16748 92.4186 164.242
 9.22827 92.4157 164.268
 9.22216 92.3977 164.295
 9.23274 92.3908 164.322
 9.25339 92.3998 164.349
 9.26619 92.4055 164.349
 9.25612 92.4157 164.322
 9.22962 92.4019 164.295
 9.16068 92.4181 164.269
 9.13112 92.3742 164.242
 9.0385 92.3992 164.216
 9.03739 92.374 164.2
 9.00614 92.3892 164.197
 9.01255 92.3931 164.195
 9.02791 92.402 164.192
 8.99718 92.4094 164.189
 9.00613 92.4159 164.187
 8.97153 92.3663 164.193
 8.96959 92.4159 164.212
 8.97379 92.4158 164.231
 9.00277 92.3636 164.251
 8.96263 92.4067 164.27
 8.98523 92.3616 164.289
 9.00611 92.397 164.295
 9.00084 92.422 164.284
 9.01229 92.3989 164.272
 8.94448 92.3873 164.261
 8.95643 92.3666 164.25
 8.93584 92.4161 164.239
 8.942 92.4238 164.236
 8.95927 92.3872 164.246
 8.9774 92.3584 164.256
 9.02804 92.3473 164.266
 9.04856 92.3337 164.276
 9.12835 92.3202 164.287
 9.15961 92.3066 164.301
 9.17355 92.293 164.322
 9.2204 92.3007 164.342
 9.2336 92.3633 164.363
 9.19984 92.3855 164.383
 9.18426 92.4077 164.404
 9.13117 92.4298 164.41
 9.07194 92.4123 164.395
 9.05011 92.3988 164.38
 9.03434 92.3584 164.365
 9.01726 92.3839 164.35
 8.99685 92.4124 164.335
 9.02178 92.3908 164.332
 9.02498 92.4239 164.344
 8.99709 92.3845 164.355
 8.99672 92.4164 164.367
 8.97494 92.3573 164.379
 9.00321 92.3521 164.39
 9.03423 92.347 164.397
 9.01403 92.3419 164.397
 9.04064 92.3368 164.397
 9.03437 92.3317 164.397
 8.99536 92.3266 164.397
 8.9914 92.3214 164.397
 8.93999 92.3163 164.382
 8.90473 92.3112 164.35
 8.94226 92.3061 164.318
 8.96409 92.301 164.285
 8.99377 92.2958 164.253
 9.01879 92.2907 164.221
 9.06091 92.2856 164.21
 9.10731 92.3519 164.23
 9.12819 92.3441 164.249
 9.12819 92.3362 164.269
 9.18592 92.3283 164.288
 9.16562 92.3205 164.308
 9.14531 92.3126 164.32
 9.14218 92.3047 164.321
 9.14427 92.2969 164.322
 9.14535 92.289 164.322
 9.11093 92.3512 164.323
 9.1141 92.3342 164.324
 9.10001 92.3172 164.311
 9.09846 92.3002 164.28
 9.09843 92.3586 164.249
 9.05156 92.3672 164.218
 9.04063 92.3758 164.188
 9.04373 92.3844 164.157
 9.03788 92.393 164.142
 9.03281 92.4016 164.156
 9.0516 92.4102 164.169
 9.05546 92.4189 164.183
 9.08823 92.4275 164.196
 9.10863 92.3621 164.21
 9.12202 92.3711 164.222
 9.12204 92.38 164.233
 9.12989 92.3889 164.244
 9.12011 92.3979 164.255
 9.16257 92.4068 164.265
 9.20011 92.4157 164.276
 9.22606 92.4246 164.284
 9.25151 92.3646 164.287
 9.24697 92.4169 164.29
 9.2679 92.3722 164.293
 9.28276 92.4174 164.296
 9.28049 92.4119 164.299
 9.27814 92.3803 164.297
 9.31725 92.4244 164.286
 9.33042 92.3804 164.276
 9.33745 92.4168 164.265
 9.34856 92.4142 164.255
 9.30023 92.3654 164.245
 9.2407 92.4246 164.247
 9.1648 92.3669 164.27
 9.14696 92.4136 164.294
 9.09227 92.3705 164.317
 9.06686 92.4127 164.341
 9.06691 92.3822 164.364
 9.04834 92.4192 164.378
 9.02687 92.4269 164.377
 8.96239 92.4054 164.376
 8.93896 92.3838 164.375
 8.94995 92.3623 164.374
 8.94458 92.3878 164.374
 8.97965 92.4273 164.372
 8.99509 92.372 164.368
 9.04907 92.3721 164.365
 9.05174 92.3881 164.361
 9.04033 92.4118 164.358
 8.99556 92.4316 164.354
 8.92673 92.3723 164.349
 8.91699 92.401 164.343
 8.9326 92.4024 164.336
 8.90943 92.372 164.33
 8.91206 92.372 164.324
 8.95021 92.3652 164.317
 8.9484 92.3721 164.314
 8.96585 92.418 164.317
 8.94963 92.3729 164.32
 9.04402 92.4027 164.323
 9.07955 92.4083 164.326
 9.11079 92.365 164.33
 9.16828 92.4241 164.345
 9.18891 92.425 164.371
 9.1669 92.3651 164.397
 9.14383 92.3872 164.423
 9.1179 92.4116 164.449
 9.098 92.3628 164.475
 9.09347 92.3728 164.484
 9.09232 92.3923 164.467
 9.04545 92.3883 164.449
 9.02982 92.3708 164.431
 9.02273 92.4167 164.414
 9.04227 92.4166 164.396
 9.03813 92.4185 164.374
 9.00419 92.4058 164.345
 8.99724 92.4015 164.317
 8.97244 92.4187 164.289
 8.95721 92.3609 164.261
 8.97521 92.3726 164.232
 8.94855 92.371 164.221
 8.96467 92.3862 164.228
 8.97409 92.3995 164.234
 8.9735 92.3972 164.241
 8.95817 92.4251 164.248
 8.93612 92.3649 164.254
 8.93178 92.3584 164.254
 8.98117 92.4115 164.244
 9.02483 92.3713 164.235
 9.04078 92.3584 164.226
 9.06065 92.3799 164.216
 9.11208 92.3609 164.207
 9.17323 92.3711 164.209
 9.22251 92.4189 164.222
 9.22962 92.4189 164.236
 9.26833 92.4114 164.249
 9.29415 92.423 164.263
 9.32949 92.4189 164.276
 9.32539 92.3917 164.285
 9.29043 92.4344 164.288
 9.267 92.4475 164.29
 9.24725 92.4606 164.293
 9.23306 92.4737 164.295
 9.20582 92.4868 164.298
 9.15113 92.4999 164.301
 9.10422 92.4527 164.307
 9.08396 92.4934 164.313
 9.04123 92.4835 164.32
 8.99088 92.4341 164.326
 8.95179 92.5018 164.332
 8.89386 92.4693 164.333
 8.8933 92.4897 164.33
 8.93617 92.4695 164.326
 8.94165 92.4275 164.322
 8.96744 92.4088 164.318
 8.99214 92.39 164.314
 8.98892 92.3712 164.31
 9.01308 92.4307 164.307
 9.04646 92.3785 164.303
 9.06904 92.4112 164.299
 9.0397 92.414 164.295
 9.00908 92.3788 164.291
 9.01108 92.3703 164.287
 8.98836 92.3645 164.281
 8.94659 92.4292 164.275
 8.97259 92.389 164.269
 9.04172 92.389 164.263
 9.04293 92.3564 164.258
 9.09246 92.3389 164.262
 9.12885 92.3215 164.284
 9.15877 92.3041 164.305
 9.2073 92.2867 164.326
 9.22531 92.3597 164.347
 9.2319 92.3712 164.368
 9.23314 92.3826 164.385
 9.20798 92.394 164.393
 9.11595 92.4055 164.401
 9.08409 92.4169 164.408
 9.03782 92.4284 164.416
 9.04311 92.4198 164.424
 8.97259 92.3655 164.42
 8.99916 92.4265 164.397
 9.03527 92.3625 164.374
 9.05142 92.3676 164.351
 9.08717 92.3726 164.329
 9.07934 92.3777 164.306
 9.05228 92.3827 164.293
 9.03906 92.3878 164.299
 9.04305 92.3928 164.306
 9.06659 92.3979 164.312
 9.07275 92.4029 164.318
 9.10279 92.408 164.324
 9.11061 92.413 164.322
 9.10033 92.4181 164.308
 9.06127 92.4231 164.293
 9.04563 92.4281 164.279
 9.04358 92.3716 164.264
 9.04566 92.4202 164.249
 9.05172 92.3594 164.24
 9.09435 92.426 164.24
 9.1496 92.396 164.24
 9.17554 92.3612 164.239
 9.2085 92.37 164.239
 9.19409 92.3788 164.239
 9.24466 92.3876 164.244
 9.26683 92.3965 164.256
 9.32574 92.4053 164.268
 9.32853 92.4141 164.28
 9.31912 92.4229 164.292
 9.30113 92.4205 164.304
 9.25118 92.3895 164.305
 9.22317 92.3695 164.285
 9.2126 92.4205 164.265
 9.14903 92.4099 164.245
 9.13944 92.3695 164.226
 9.13944 92.4091 164.206
 9.15081 92.3895 164.201
 9.13581 92.4054 164.219
 9.14728 92.3792 164.236
 9.09037 92.3719 164.254
 9.1088 92.3692 164.271
 9.08784 92.4211 164.289
 9.10041 92.3879 164.302
 9.03964 92.428 164.309
 9.02459 92.4051 164.315
 9.01446 92.3621 164.322
 9.03182 92.428 164.329
 9.0402 92.3691 164.335
 9.03793 92.4263 164.336
 9.03797 92.3635 164.328
 9.05803 92.3691 164.321
 9.04802 92.418 164.313
 9.03415 92.4017 164.305
 9.07587 92.3897 164.298
 9.08707 92.4002 164.303
 9.10454 92.4281 164.329
